ID	6533	6715	3779	6651	6536	6782	6460	6298	6628	6600	6172	5344	4952	5797	5912	6607	3713	5666	6197	6676	4947	6163	6652
hsa-mir-3913-2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3914-1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.183481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3914-2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.413750	0.000000	0.000000	0.151223	0.000000	0.000000	0.000000
hsa-mir-3917	3.413537	0.514308	0.810370	1.301667	1.353096	2.301908	0.917405	0.210130	10.132636	1.567817	1.213907	0.759449	2.511441	0.431576	7.112491	1.384391	1.241251	0.000000	5.355586	1.663458	5.747642	5.997742	2.461018
hsa-mir-3918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.627860	0.000000	0.000000	0.000000	0.000000	0.262402	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3920	0.000000	0.000000	0.000000	0.000000	0.000000	0.143869	0.091740	0.000000	0.000000	0.000000	0.404636	0.253150	0.000000	0.215788	0.000000	0.276878	0.000000	0.000000	0.000000	0.151223	0.000000	0.000000	0.000000
hsa-mir-3921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.156782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3922	0.401593	0.000000	0.202592	0.612549	0.451032	1.150954	0.091740	0.210130	0.888828	0.156782	0.000000	0.000000	0.627860	0.215788	0.323295	1.384391	0.413750	0.524804	0.000000	0.453670	0.821092	0.413637	0.307627
hsa-mir-3923	0.000000	0.000000	0.000000	0.153137	0.000000	0.143869	0.183481	0.000000	0.177766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.524804	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3925	0.401593	0.000000	0.202592	0.000000	0.000000	0.000000	0.091740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3926-1	0.000000	0.000000	0.202592	0.918824	0.000000	2.014169	0.183481	0.000000	0.000000	0.000000	0.000000	0.759449	0.000000	0.215788	0.000000	0.138439	0.000000	0.000000	0.000000	1.663458	0.410546	0.620456	0.307627
hsa-mir-3926-2	0.200796	0.000000	0.000000	0.076569	0.000000	0.143869	0.091740	0.000000	0.000000	0.000000	0.000000	0.253150	0.000000	0.215788	0.323295	0.415317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3928	1.405574	5.657389	0.000000	0.306275	0.300688	1.150954	1.284367	0.630391	1.066593	1.097472	0.809272	0.253150	0.627860	0.863152	0.969885	0.830635	2.482502	0.787206	0.000000	1.512234	0.205273	1.240912	2.768646
hsa-mir-3929	0.000000	0.000000	0.000000	0.000000	0.150344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.883581	0.000000	0.000000	0.692195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3934	1.606371	1.542924	2.836294	0.229706	0.902064	1.438692	1.009145	1.050651	3.199780	3.135634	1.618543	2.278348	10.045765	5.394698	1.939770	0.969074	5.378755	1.049608	6.120670	2.268351	3.284367	1.034093	10.151700
hsa-mir-3935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3936	0.200796	0.000000	0.000000	0.076569	0.000000	0.143869	0.091740	0.000000	0.000000	0.313563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307627
hsa-mir-3937	0.200796	7.714621	5.267403	0.000000	5.262041	1.007085	0.550443	5.463388	0.000000	1.724599	42.486762	0.506300	0.000000	0.215788	1.293180	0.000000	0.000000	56.678855	0.000000	1.814681	0.000000	1.034093	6.152546
hsa-mir-3938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.091740	0.000000	0.177766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307627
hsa-mir-3940	0.200796	4.114464	0.607777	0.535981	1.202752	0.431608	0.275221	0.630391	2.310952	2.194944	1.618543	0.253150	6.278603	0.647364	0.646590	0.276878	3.310003	1.312011	5.738128	1.209787	1.026365	0.620456	0.307627
hsa-mir-3941	0.000000	1.028616	1.418147	0.076569	0.000000	0.143869	0.183481	0.000000	0.355531	0.470345	0.000000	0.253150	0.000000	0.215788	0.000000	0.276878	0.413750	1.312011	0.000000	0.453670	0.410546	0.206819	0.307627
hsa-mir-3942	0.200796	2.057232	0.607777	0.229706	0.451032	0.143869	0.091740	0.210130	0.177766	0.940690	0.404636	0.759449	0.627860	2.589455	2.586360	0.000000	0.827501	2.361619	1.147626	0.151223	1.231638	0.206819	2.461018
hsa-mir-3943	0.000000	0.000000	0.000000	0.076569	0.000000	0.000000	0.000000	0.000000	0.000000	0.470345	0.000000	0.000000	0.000000	0.215788	0.000000	0.138439	0.000000	0.000000	0.000000	0.151223	0.000000	0.413637	0.307627
hsa-mir-3944	0.401593	0.000000	0.202592	0.076569	0.150344	0.287738	0.000000	0.000000	0.355531	0.470345	1.213907	0.000000	1.255721	1.078940	0.000000	0.000000	0.000000	0.524804	1.530167	0.302447	0.615819	0.000000	0.615255
hsa-mir-3945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.091740	0.000000	0.533297	0.000000	0.000000	0.000000	0.000000	0.215788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-409	18.674058	16.457858	32.819971	17.534220	18.642661	42.009813	24.402967	19.121857	23.465052	39.195421	23.064242	24.555532	13.812927	30.426095	16.488046	35.855726	18.618769	14.432116	17.979467	36.596070	30.996212	30.609166	40.914428
hsa-mir-410	9.437427	7.714621	16.612578	17.840495	10.373739	17.408176	10.550155	16.390163	12.443588	20.851964	19.422520	17.214188	9.417904	22.226154	7.435786	10.798250	11.998762	13.644910	13.388965	14.668672	19.295655	20.268231	17.534755
hsa-mir-411	7.027871	10.800469	12.155545	9.877355	9.321330	18.990737	10.274933	9.455863	14.576775	10.974718	13.757618	14.176390	4.395022	15.752517	8.082376	12.874836	5.378755	8.921672	7.650837	16.180907	12.521649	9.927297	23.072046
hsa-mir-412	0.803185	3.600156	8.306289	9.341375	7.366858	7.912807	8.073162	11.347036	1.066593	9.877246	11.329803	12.910641	6.278603	13.378850	0.323295	11.352006	4.137504	0.000000	1.912709	2.419575	0.615819	13.029577	10.766955
hsa-mir-421	5.823093	18.000782	4.457033	1.684510	3.006881	6.042507	4.128321	2.731694	4.444139	5.800922	6.069537	4.556697	12.557206	11.220971	3.556245	3.045660	2.896253	20.729767	4.207960	12.702768	1.436910	2.068187	1.845764
hsa-mir-422a	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-423	130.316810	317.328067	136.952471	41.423638	118.320759	152.789113	89.080003	80.479904	201.941662	126.836384	105.609952	146.826894	96.062625	79.409950	197.856554	156.713057	99.300100	178.695835	133.889651	193.868434	116.800296	112.716185	252.561997
hsa-mir-424	97.988603	367.215948	208.872778	35.680989	54.574886	295.507381	94.125729	91.826940	151.989543	73.373829	115.725848	122.018212	71.576074	65.383736	57.223219	137.470023	66.200067	79.245436	108.641888	337.681914	143.691049	154.286741	150.122113
hsa-mir-425	305.210403	404.760435	265.396061	31.775988	405.026843	423.407120	288.065096	549.490728	158.922399	136.713630	538.165656	487.060247	211.588920	237.150909	485.265829	89.016339	196.531448	404.361648	366.092561	358.399524	166.886890	304.230290	85.828011
hsa-mir-4251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4283-1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4283-2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4286	0.200796	0.000000	0.202592	0.000000	0.902064	0.000000	0.091740	0.210130	0.000000	0.156782	0.000000	0.000000	0.000000	0.215788	0.000000	0.000000	0.000000	0.262402	0.000000	0.302447	0.000000	0.000000	0.307627
hsa-mir-4287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-429	333.723481	255.096793	299.228994	22.740888	546.199897	280.832721	250.543241	396.305741	87.993946	158.506284	385.617948	228.847434	487.219590	219.024725	901.346524	51.914661	460.090462	479.146249	705.407191	227.893706	387.144742	257.282448	1144.681109
hsa-mir-4290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.382542	0.000000	0.000000	0.000000	0.000000
hsa-mir-4297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-4299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
